participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
mikeli,no-feedback,1,310,525.0,291.03,525.89,289.72,1.54
mikeli,no-feedback,1,311,526.5,292.88,525.89,294.72,1.6
mikeli,no-feedback,1,312,528.0,294.86,528.89,297.72,0.98
mikeli,no-feedback,1,313,529.5,296.91,533.89,303.72,0.94
mikeli,no-feedback,1,314,531.0,298.93,536.89,306.72,1.74
mikeli,no-feedback,1,315,532.5,300.84,540.89,301.72,2.37
mikeli,no-feedback,1,316,534.0,302.54,543.89,295.72,2.48
mikeli,no-feedback,1,317,535.5,303.93,548.89,292.72,1.29
mikeli,no-feedback,1,318,537.0,304.92,551.89,285.72,2.38
mikeli,no-feedback,1,319,538.5,305.41,553.89,280.72,3.21
mikeli,no-feedback,1,320,540.0,305.3,556.89,273.72,4.78
mikeli,no-feedback,1,321,541.5,304.51,557.89,268.72,4.89
mikeli,no-feedback,1,322,543.0,302.94,558.89,261.72,4.74
mikeli,no-feedback,1,323,544.5,300.53,558.89,254.72,3.67
mikeli,no-feedback,1,324,546.0,297.2,558.89,246.72,2.53
mikeli,no-feedback,1,325,547.5,292.91,558.89,239.72,1.61
mikeli,no-feedback,1,326,549.0,287.61,559.89,234.72,1.94
mikeli,no-feedback,1,327,550.5,281.27,560.89,228.72,2.2
mikeli,no-feedback,1,328,552.0,273.89,560.89,222.72,1.48
mikeli,no-feedback,1,329,553.5,265.46,562.89,215.72,2.66
mikeli,no-feedback,1,330,555.0,256.01,562.89,210.72,2.09
mikeli,no-feedback,1,331,556.5,245.56,562.89,203.72,1.32
mikeli,no-feedback,1,332,558.0,234.18,563.89,198.72,1.77
mikeli,no-feedback,1,333,559.5,221.92,565.89,189.72,2.81
mikeli,no-feedback,1,334,561.0,208.88,566.89,181.72,2.97
mikeli,no-feedback,1,335,562.5,195.14,566.89,175.72,2.36
mikeli,no-feedback,1,336,564.0,180.81,566.89,169.72,1.76
mikeli,no-feedback,1,337,565.5,166.01,567.89,163.72,2.15
mikeli,no-feedback,1,338,567.0,150.88,568.89,157.72,2.55
mikeli,no-feedback,1,339,568.5,135.55,569.89,152.72,3.06
mikeli,no-feedback,1,340,570.0,120.17,569.89,144.72,2.28
mikeli,no-feedback,1,341,571.5,104.89,569.89,139.72,1.79
mikeli,no-feedback,1,342,573.0,89.87,569.89,132.72,1.11
mikeli,no-feedback,1,343,574.5,75.24,570.89,126.72,1.52
mikeli,no-feedback,1,344,576.0,61.17,570.89,120.72,0.94
mikeli,no-feedback,1,345,577.5,47.81,570.89,113.72,0.25
mikeli,no-feedback,1,346,579.0,42.0,570.89,106.72,0.43
mikeli,no-feedback,1,347,580.5,42.0,570.89,99.72,1.12
mikeli,no-feedback,1,348,582.0,42.0,570.89,93.72,1.72
mikeli,no-feedback,1,349,583.5,42.0,570.89,86.72,2.42
mikeli,no-feedback,1,350,585.0,42.0,571.89,80.72,2.04
mikeli,no-feedback,1,351,586.5,42.0,574.89,71.72,0.01
mikeli,no-feedback,1,352,588.0,42.0,576.89,63.72,1.15
mikeli,no-feedback,1,353,589.5,42.0,577.89,57.72,1.49
mikeli,no-feedback,1,354,591.0,42.0,578.89,51.72,1.82
mikeli,no-feedback,1,355,592.5,42.0,579.89,46.72,2.04
mikeli,no-feedback,1,356,594.0,42.0,580.89,41.72,0.28
mikeli,no-feedback,1,357,595.5,42.0,585.89,41.72,0.28
mikeli,no-feedback,1,358,597.0,42.0,592.89,41.72,0.28
mikeli,no-feedback,1,359,598.5,42.0,598.89,41.72,0.28
mikeli,no-feedback,1,360,600.0,42.0,605.89,40.72,1.28
mikeli,no-feedback,1,361,601.5,42.0,610.89,40.72,5.05
mikeli,no-feedback,1,362,603.0,42.0,611.89,47.72,4.84
mikeli,no-feedback,1,363,604.5,42.0,614.89,55.72,6.77
mikeli,no-feedback,1,364,606.0,42.0,614.89,60.72,6.19
mikeli,no-feedback,1,365,607.5,50.76,615.89,67.72,6.39
mikeli,no-feedback,1,366,609.0,63.65,615.89,73.72,5.73
mikeli,no-feedback,1,367,610.5,77.07,614.89,80.72,3.97
mikeli,no-feedback,1,368,612.0,90.87,613.89,84.72,2.54
mikeli,no-feedback,1,369,613.5,104.9,612.89,91.72,0.79
mikeli,no-feedback,1,370,615.0,119.01,612.89,96.72,0.26
mikeli,no-feedback,1,371,616.5,133.06,612.89,103.72,0.48
mikeli,no-feedback,1,372,618.0,146.93,612.89,111.72,1.33
mikeli,no-feedback,1,373,619.5,160.47,612.89,117.72,1.96
mikeli,no-feedback,1,374,621.0,173.57,613.89,124.72,1.71
mikeli,no-feedback,1,375,622.5,186.13,614.89,129.72,1.25
mikeli,no-feedback,1,376,624.0,198.04,616.89,136.72,0.01
mikeli,no-feedback,1,377,625.5,209.23,617.89,142.72,0.34
mikeli,no-feedback,1,378,627.0,219.62,618.89,149.72,0.58
mikeli,no-feedback,1,379,628.5,229.17,618.89,154.72,0.03
mikeli,no-feedback,1,380,630.0,237.83,618.89,160.72,0.64
mikeli,no-feedback,1,381,631.5,245.59,619.89,166.72,0.32
mikeli,no-feedback,1,382,633.0,252.43,619.89,172.72,1.01
mikeli,no-feedback,1,383,634.5,258.37,619.89,178.72,1.71
mikeli,no-feedback,1,384,636.0,263.42,619.89,185.72,2.54
mikeli,no-feedback,1,385,637.5,267.64,619.89,192.72,3.41
mikeli,no-feedback,1,386,639.0,271.05,620.89,196.72,2.92
mikeli,no-feedback,1,387,640.5,273.73,622.89,201.72,1.59
mikeli,no-feedback,1,388,642.0,275.75,623.89,205.72,1.13
mikeli,no-feedback,1,389,643.5,277.17,625.89,211.72,0.03
mikeli,no-feedback,1,390,645.0,278.1,625.89,217.72,0.83
mikeli,no-feedback,1,391,646.5,278.61,625.89,224.72,1.89
mikeli,no-feedback,1,392,648.0,278.79,626.89,231.72,2.02
mikeli,no-feedback,1,393,649.5,278.75,628.89,234.72,0.56
