participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
alison,no-feedback,1,347,580.5,42.0,566.89,152.72,0.07
alison,no-feedback,1,348,582.0,42.0,566.89,146.72,0.52
alison,no-feedback,1,349,583.5,42.0,566.89,140.72,1.1
alison,no-feedback,1,350,585.0,42.0,566.89,133.72,1.78
alison,no-feedback,1,351,586.5,42.0,566.89,126.72,2.46
alison,no-feedback,1,352,588.0,42.0,566.89,121.72,2.95
alison,no-feedback,1,353,589.5,42.0,567.89,114.72,2.63
alison,no-feedback,1,354,591.0,42.0,569.89,108.72,1.23
alison,no-feedback,1,355,592.5,42.0,570.89,100.72,1.02
alison,no-feedback,1,356,594.0,42.0,570.89,93.72,1.72
alison,no-feedback,1,357,595.5,42.0,570.89,86.72,2.42
alison,no-feedback,1,358,597.0,42.0,572.89,82.72,0.84
alison,no-feedback,1,359,598.5,42.0,573.89,77.72,0.36
alison,no-feedback,1,360,600.0,42.0,574.89,70.72,0.09
alison,no-feedback,1,361,601.5,42.0,575.89,62.72,0.05
alison,no-feedback,1,362,603.0,42.0,576.89,55.72,0.28
alison,no-feedback,1,363,604.5,42.0,577.89,50.72,0.71
alison,no-feedback,1,364,606.0,42.0,578.89,44.72,0.57
alison,no-feedback,1,365,607.5,50.76,581.89,40.72,1.28
alison,no-feedback,1,366,609.0,63.65,585.89,42.72,0.72
alison,no-feedback,1,367,610.5,77.07,594.89,42.72,0.72
alison,no-feedback,1,368,612.0,90.87,601.89,40.72,1.28
alison,no-feedback,1,369,613.5,104.9,607.89,43.72,1.57
alison,no-feedback,1,370,615.0,119.01,609.89,54.72,1.92
alison,no-feedback,1,371,616.5,133.06,610.89,63.72,1.87
alison,no-feedback,1,372,618.0,146.93,610.89,69.72,1.2
alison,no-feedback,1,373,619.5,160.47,610.89,76.72,0.43
alison,no-feedback,1,374,621.0,173.57,612.89,84.72,1.55
alison,no-feedback,1,375,622.5,186.13,613.89,91.72,1.79
alison,no-feedback,1,376,624.0,198.04,614.89,97.72,2.14
alison,no-feedback,1,377,625.5,209.23,614.89,103.72,1.51
alison,no-feedback,1,378,627.0,219.62,615.89,111.72,1.65
alison,no-feedback,1,379,628.5,229.17,616.89,117.72,2.01
alison,no-feedback,1,380,630.0,237.83,617.89,124.72,2.27
alison,no-feedback,1,381,631.5,245.59,617.89,129.72,1.74
alison,no-feedback,1,382,633.0,252.43,619.89,136.72,2.98
alison,no-feedback,1,383,634.5,258.37,619.89,143.72,2.22
alison,no-feedback,1,384,636.0,263.42,620.89,149.72,2.56
alison,no-feedback,1,385,637.5,267.64,620.89,155.72,1.9
alison,no-feedback,1,386,639.0,271.05,621.89,162.72,2.12
alison,no-feedback,1,387,640.5,273.73,622.89,169.72,2.31
alison,no-feedback,1,388,642.0,275.75,623.89,177.72,2.38
alison,no-feedback,1,389,643.5,277.17,624.89,187.72,2.17
alison,no-feedback,1,390,645.0,278.1,625.89,195.72,2.16
alison,no-feedback,1,391,646.5,278.61,626.89,203.72,2.11
alison,no-feedback,1,392,648.0,278.79,628.89,212.72,2.86
alison,no-feedback,1,393,649.5,278.75,630.89,221.72,3.52
alison,no-feedback,1,394,651.0,278.58,630.89,229.72,2.26
alison,no-feedback,1,395,652.5,278.35,632.89,236.72,3.04
alison,no-feedback,1,396,654.0,278.16,633.89,245.72,2.3
alison,no-feedback,1,397,655.5,278.08,634.89,252.72,1.76
alison,no-feedback,1,398,657.0,278.19,637.89,257.72,3.43
alison,no-feedback,1,399,658.5,278.54,639.89,262.72,3.9
alison,no-feedback,1,400,660.0,279.18,643.89,267.72,5.82
