participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
jadon t,spatial-color,2,372,618.0,146.93,618.0,103.0,4.68
jadon t,spatial-color,2,373,619.5,160.47,618.0,111.0,3.83
jadon t,spatial-color,2,374,621.0,173.57,618.0,117.0,3.2
jadon t,spatial-color,2,375,622.5,186.13,618.0,123.0,2.56
jadon t,spatial-color,2,376,624.0,198.04,618.0,128.0,2.03
jadon t,spatial-color,2,377,625.5,209.23,618.0,134.0,1.39
jadon t,spatial-color,2,378,627.0,219.62,618.0,140.0,0.75
jadon t,spatial-color,2,379,628.5,229.17,619.0,144.0,1.31
jadon t,spatial-color,2,380,630.0,237.83,619.0,153.0,0.33
jadon t,spatial-color,2,381,631.5,245.59,619.0,160.0,0.45
jadon t,spatial-color,2,382,633.0,252.43,620.0,166.0,0.13
jadon t,spatial-color,2,383,634.5,258.37,621.0,172.0,0.18
jadon t,spatial-color,2,384,636.0,263.42,622.0,176.0,0.71
jadon t,spatial-color,2,385,637.5,267.64,622.0,182.0,0.01
jadon t,spatial-color,2,386,639.0,271.05,624.0,187.0,1.38
jadon t,spatial-color,2,387,640.5,273.73,624.0,193.0,0.63
jadon t,spatial-color,2,388,642.0,275.75,626.0,198.0,1.99
jadon t,spatial-color,2,389,643.5,277.17,626.0,205.0,1.06
jadon t,spatial-color,2,390,645.0,278.1,627.0,211.0,1.23
jadon t,spatial-color,2,391,646.5,278.61,628.0,217.0,1.36
jadon t,spatial-color,2,392,648.0,278.79,628.0,222.0,0.62
jadon t,spatial-color,2,393,649.5,278.75,628.0,228.0,0.31
