participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
shiv,spatial-color,4,327,550.5,281.27,550.0,279.2,0.9
shiv,spatial-color,4,328,552.0,273.89,553.0,272.2,0.69
shiv,spatial-color,4,329,553.5,265.46,555.0,268.2,1.96
shiv,spatial-color,4,330,555.0,256.01,557.0,260.2,2.63
shiv,spatial-color,4,331,556.5,245.56,559.0,247.2,2.71
shiv,spatial-color,4,332,558.0,234.18,561.0,237.2,3.37
shiv,spatial-color,4,333,559.5,221.92,561.0,229.2,2.37
shiv,spatial-color,4,334,561.0,208.88,562.0,218.2,2.06
shiv,spatial-color,4,335,562.5,195.14,563.0,207.2,1.81
shiv,spatial-color,4,336,564.0,180.81,563.0,201.2,1.16
shiv,spatial-color,4,337,565.5,166.01,564.0,196.2,1.61
shiv,spatial-color,4,338,567.0,150.88,564.0,194.2,1.39
shiv,spatial-color,4,339,568.5,135.55,566.0,186.2,2.55
shiv,spatial-color,4,340,570.0,120.17,567.0,179.2,2.82
shiv,spatial-color,4,341,571.5,104.89,568.0,169.2,2.81
shiv,spatial-color,4,342,573.0,89.87,568.0,159.2,1.82
shiv,spatial-color,4,343,574.5,75.24,572.0,147.2,4.62
shiv,spatial-color,4,344,576.0,61.17,574.0,138.2,5.73
shiv,spatial-color,4,345,577.5,47.81,575.0,131.2,6.05
shiv,spatial-color,4,346,579.0,42.0,577.0,124.2,7.36
shiv,spatial-color,4,347,580.5,42.0,578.0,115.2,7.48
shiv,spatial-color,4,348,582.0,42.0,579.0,107.2,7.69
shiv,spatial-color,4,349,583.5,42.0,579.0,98.2,6.8
shiv,spatial-color,4,350,585.0,42.0,577.0,91.2,4.11
shiv,spatial-color,4,351,586.5,42.0,577.0,87.2,3.71
shiv,spatial-color,4,352,588.0,42.0,576.0,84.2,2.41
shiv,spatial-color,4,353,589.5,42.0,576.0,78.2,1.79
shiv,spatial-color,4,354,591.0,42.0,576.0,75.2,1.49
shiv,spatial-color,4,355,592.5,42.0,576.0,73.2,1.28
shiv,spatial-color,4,356,594.0,42.0,576.0,72.2,1.17
shiv,spatial-color,4,357,595.5,42.0,576.0,70.2,0.96
shiv,spatial-color,4,358,597.0,42.0,576.0,65.2,0.43
shiv,spatial-color,4,359,598.5,42.0,577.0,54.2,0.22
shiv,spatial-color,4,360,600.0,42.0,578.0,52.2,0.99
shiv,spatial-color,4,361,601.5,42.0,579.0,50.2,1.76
shiv,spatial-color,4,362,603.0,42.0,581.0,47.2,3.24
shiv,spatial-color,4,363,604.5,42.0,582.0,45.2,3.2
shiv,spatial-color,4,364,606.0,42.0,583.0,43.2,1.2
shiv,spatial-color,4,365,607.5,50.76,583.0,42.2,0.2
shiv,spatial-color,4,366,609.0,63.65,583.0,41.2,0.8
shiv,spatial-color,4,367,610.5,77.07,590.0,41.2,0.8
shiv,spatial-color,4,368,612.0,90.87,594.0,41.2,0.8
shiv,spatial-color,4,369,613.5,104.9,598.0,41.2,0.8
shiv,spatial-color,4,370,615.0,119.01,603.0,41.2,0.8
shiv,spatial-color,4,371,616.5,133.06,606.0,41.2,0.8
shiv,spatial-color,4,372,618.0,146.93,606.0,47.2,0.88
shiv,spatial-color,4,373,619.5,160.47,607.0,52.2,0.66
shiv,spatial-color,4,374,621.0,173.57,607.0,59.2,1.47
shiv,spatial-color,4,375,622.5,186.13,608.0,65.2,1.17
shiv,spatial-color,4,376,624.0,198.04,609.0,71.2,0.84
shiv,spatial-color,4,377,625.5,209.23,610.0,76.2,0.4
shiv,spatial-color,4,378,627.0,219.62,611.0,82.2,0.06
shiv,spatial-color,4,379,628.5,229.17,612.0,89.2,0.18
shiv,spatial-color,4,380,630.0,237.83,613.0,93.2,0.75
shiv,spatial-color,4,381,631.5,245.59,613.0,96.2,0.43
shiv,spatial-color,4,382,633.0,252.43,614.0,104.2,0.57
shiv,spatial-color,4,383,634.5,258.37,616.0,112.2,1.71
shiv,spatial-color,4,384,636.0,263.42,618.0,122.2,2.64
shiv,spatial-color,4,385,637.5,267.64,620.0,138.2,2.93
shiv,spatial-color,4,386,639.0,271.05,622.0,153.2,3.29
shiv,spatial-color,4,387,640.5,273.73,625.0,167.2,4.7
shiv,spatial-color,4,388,642.0,275.75,625.0,181.2,3.07
shiv,spatial-color,4,389,643.5,277.17,625.0,195.2,1.35
shiv,spatial-color,4,390,645.0,278.1,625.0,204.2,0.17
shiv,spatial-color,4,391,646.5,278.61,625.0,209.2,0.49
shiv,spatial-color,4,392,648.0,278.79,628.0,219.2,1.05
shiv,spatial-color,4,393,649.5,278.75,628.0,224.2,0.28
shiv,spatial-color,4,394,651.0,278.58,629.0,228.2,0.64
shiv,spatial-color,4,395,652.5,278.35,631.0,242.2,0.15
shiv,spatial-color,4,396,654.0,278.16,632.0,249.2,0.29
shiv,spatial-color,4,397,655.5,278.08,634.0,259.2,0.72
shiv,spatial-color,4,398,657.0,278.19,637.0,267.2,0.32
shiv,spatial-color,4,399,658.5,278.54,639.0,271.2,0.07
shiv,spatial-color,4,400,660.0,279.18,641.0,275.2,0.48
