participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
pranav,numerical,6,362,603.0,42.0,604.0,42.2,0.2
pranav,numerical,6,363,604.5,42.0,606.0,42.2,0.03
pranav,numerical,6,364,606.0,42.0,606.0,47.2,0.88
pranav,numerical,6,365,607.5,50.76,608.0,58.2,0.36
pranav,numerical,6,366,609.0,63.65,608.0,65.2,1.17
pranav,numerical,6,367,610.5,77.07,609.0,71.2,0.84
pranav,numerical,6,368,612.0,90.87,610.0,78.2,0.62
pranav,numerical,6,369,613.5,104.9,612.0,89.2,0.18
pranav,numerical,6,370,615.0,119.01,612.0,97.2,0.67
pranav,numerical,6,371,616.5,133.06,613.0,103.2,0.32
pranav,numerical,6,372,618.0,146.93,614.0,110.2,0.06
pranav,numerical,6,373,619.5,160.47,616.0,118.2,1.08
pranav,numerical,6,374,621.0,173.57,616.0,123.2,0.55
pranav,numerical,6,375,622.5,186.13,618.0,131.2,1.69
pranav,numerical,6,376,624.0,198.04,618.0,135.2,1.26
pranav,numerical,6,377,625.5,209.23,619.0,143.2,1.4
pranav,numerical,6,378,627.0,219.62,620.0,152.2,1.41
pranav,numerical,6,379,628.5,229.17,620.0,160.2,0.53
pranav,numerical,6,380,630.0,237.83,620.0,165.2,0.04
pranav,numerical,6,381,631.5,245.59,621.0,171.2,0.27
pranav,numerical,6,382,633.0,252.43,622.0,176.2,0.68
pranav,numerical,6,383,634.5,258.37,622.0,184.2,0.27
pranav,numerical,6,384,636.0,263.42,623.0,189.2,0.11
pranav,numerical,6,385,637.5,267.64,623.0,193.2,0.39
pranav,numerical,6,386,639.0,271.05,624.0,200.2,0.29
pranav,numerical,6,387,640.5,273.73,625.0,209.2,0.49
pranav,numerical,6,388,642.0,275.75,626.0,213.2,0.07
pranav,numerical,6,389,643.5,277.17,628.0,221.2,0.74
pranav,numerical,6,390,645.0,278.1,630.0,228.2,1.63
pranav,numerical,6,391,646.5,278.61,631.0,238.2,0.91
pranav,numerical,6,392,648.0,278.79,632.0,244.2,0.75
pranav,numerical,6,393,649.5,278.75,633.0,247.2,1.12
pranav,numerical,6,394,651.0,278.58,634.0,250.2,1.45
pranav,numerical,6,395,652.5,278.35,635.0,254.2,1.51
pranav,numerical,6,396,654.0,278.16,636.0,258.2,1.49
pranav,numerical,6,397,655.5,278.08,638.0,263.2,1.96
pranav,numerical,6,398,657.0,278.19,639.0,266.2,1.9
pranav,numerical,6,399,658.5,278.54,640.0,269.2,1.66
pranav,numerical,6,400,660.0,279.18,642.0,272.2,2.06
