participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
belinda,spatial-color,1,343,574.5,75.24,568.89,134.61,0.3
belinda,spatial-color,1,344,576.0,61.17,568.89,128.61,0.29
belinda,spatial-color,1,345,577.5,47.81,568.89,122.61,0.87
belinda,spatial-color,1,346,579.0,42.0,568.89,116.61,1.45
belinda,spatial-color,1,347,580.5,42.0,568.89,111.61,1.94
belinda,spatial-color,1,348,582.0,42.0,570.89,107.61,0.34
belinda,spatial-color,1,349,583.5,42.0,571.89,101.61,0.06
belinda,spatial-color,1,350,585.0,42.0,572.89,96.61,0.56
belinda,spatial-color,1,351,586.5,42.0,573.89,91.61,1.06
belinda,spatial-color,1,352,588.0,42.0,573.89,85.61,0.45
belinda,spatial-color,1,353,589.5,42.0,573.89,81.61,0.04
belinda,spatial-color,1,354,591.0,42.0,574.89,76.61,0.53
belinda,spatial-color,1,355,592.5,42.0,576.89,70.61,1.88
belinda,spatial-color,1,356,594.0,42.0,577.89,65.61,2.35
belinda,spatial-color,1,357,595.5,42.0,578.89,59.61,2.7
belinda,spatial-color,1,358,597.0,42.0,578.89,53.61,2.03
belinda,spatial-color,1,359,598.5,42.0,578.89,48.61,1.47
belinda,spatial-color,1,360,600.0,42.0,579.89,43.61,1.26
belinda,spatial-color,1,361,601.5,42.0,585.89,43.61,1.61
belinda,spatial-color,1,362,603.0,42.0,590.89,43.61,1.61
belinda,spatial-color,1,363,604.5,42.0,596.89,43.61,1.61
belinda,spatial-color,1,364,606.0,42.0,601.89,43.61,1.61
belinda,spatial-color,1,365,607.5,50.76,605.89,48.61,1.23
belinda,spatial-color,1,366,609.0,63.65,607.89,55.61,0.17
belinda,spatial-color,1,367,610.5,77.07,608.89,64.61,0.22
belinda,spatial-color,1,368,612.0,90.87,608.89,72.61,1.11
belinda,spatial-color,1,369,613.5,104.9,608.89,81.61,2.09
belinda,spatial-color,1,370,615.0,119.01,608.89,88.61,2.85
belinda,spatial-color,1,371,616.5,133.06,609.89,94.61,2.5
belinda,spatial-color,1,372,618.0,146.93,612.89,100.61,0.15
belinda,spatial-color,1,373,619.5,160.47,613.89,110.61,0.22
belinda,spatial-color,1,374,621.0,173.57,615.89,121.61,0.61
belinda,spatial-color,1,375,622.5,186.13,616.89,128.61,0.86
belinda,spatial-color,1,376,624.0,198.04,616.89,136.61,0.01
belinda,spatial-color,1,377,625.5,209.23,616.89,144.61,0.86
belinda,spatial-color,1,378,627.0,219.62,617.89,151.61,0.63
belinda,spatial-color,1,379,628.5,229.17,617.89,156.61,1.18
belinda,spatial-color,1,380,630.0,237.83,619.89,165.61,0.2
belinda,spatial-color,1,381,631.5,245.59,619.89,171.61,0.88
belinda,spatial-color,1,382,633.0,252.43,619.89,176.61,1.46
