participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
Rahi,numerical,12,379,628.5,229.17,614.0,110.0,0.04
Rahi,numerical,12,380,630.0,237.83,614.0,118.0,0.89
Rahi,numerical,12,381,631.5,245.59,614.0,125.0,1.63
Rahi,numerical,12,382,633.0,252.43,616.0,135.0,0.71
Rahi,numerical,12,383,634.5,258.37,618.0,146.0,0.1
Rahi,numerical,12,384,636.0,263.42,619.0,153.0,0.33
Rahi,numerical,12,385,637.5,267.64,619.0,159.0,0.34
Rahi,numerical,12,386,639.0,271.05,620.0,166.0,0.13
Rahi,numerical,12,387,640.5,273.73,620.0,172.0,0.81
Rahi,numerical,12,388,642.0,275.75,620.0,177.0,1.4
Rahi,numerical,12,389,643.5,277.17,620.0,191.0,3.09
Rahi,numerical,12,390,645.0,278.1,621.0,201.0,3.37
Rahi,numerical,12,391,646.5,278.61,622.0,211.0,3.72
Rahi,numerical,12,392,648.0,278.79,622.0,216.0,4.43
Rahi,numerical,12,393,649.5,278.75,627.0,235.0,2.47
Rahi,numerical,12,394,651.0,278.58,630.0,245.0,1.36
Rahi,numerical,12,395,652.5,278.35,631.0,252.0,1.86
Rahi,numerical,12,396,654.0,278.16,632.0,256.0,1.84
Rahi,numerical,12,397,655.5,278.08,635.0,263.0,0.84
Rahi,numerical,12,398,657.0,278.19,636.0,269.0,1.92
Rahi,numerical,12,399,658.5,278.54,638.0,272.0,1.34
Rahi,numerical,12,400,660.0,279.18,641.0,276.0,0.95
