participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
bruce,spatial-color,5,346,579.0,42.0,570.89,124.72,1.33
bruce,spatial-color,5,347,580.5,42.0,570.89,117.72,0.64
bruce,spatial-color,5,348,582.0,42.0,570.89,112.72,0.16
bruce,spatial-color,5,349,583.5,42.0,570.89,103.72,0.72
bruce,spatial-color,5,350,585.0,42.0,571.89,94.72,0.62
bruce,spatial-color,5,351,586.5,42.0,572.89,89.72,0.13
bruce,spatial-color,5,352,588.0,42.0,573.89,81.72,0.05
bruce,spatial-color,5,353,589.5,42.0,574.89,74.72,0.33
bruce,spatial-color,5,354,591.0,42.0,575.89,69.72,0.8
bruce,spatial-color,5,355,592.5,42.0,576.89,63.72,1.15
bruce,spatial-color,5,356,594.0,42.0,577.89,57.72,1.49
bruce,spatial-color,5,357,595.5,42.0,578.89,51.72,1.82
bruce,spatial-color,5,358,597.0,42.0,579.89,44.72,1.54
bruce,spatial-color,5,359,598.5,42.0,580.89,39.72,2.28
bruce,spatial-color,5,360,600.0,42.0,587.89,37.72,4.28
bruce,spatial-color,5,361,601.5,42.0,592.89,38.72,3.28
bruce,spatial-color,5,362,603.0,42.0,598.89,40.72,1.28
bruce,spatial-color,5,363,604.5,42.0,603.89,43.72,1.72
bruce,spatial-color,5,364,606.0,42.0,607.89,46.72,1.07
bruce,spatial-color,5,365,607.5,50.76,607.89,55.72,0.19
bruce,spatial-color,5,366,609.0,63.65,607.89,65.72,1.33
bruce,spatial-color,5,367,610.5,77.07,606.89,72.72,3.11
bruce,spatial-color,5,368,612.0,90.87,605.89,78.72,4.76
bruce,spatial-color,5,369,613.5,104.9,605.89,86.72,5.63
bruce,spatial-color,5,370,615.0,119.01,605.89,93.72,6.38
bruce,spatial-color,5,371,616.5,133.06,608.89,100.72,4.14
bruce,spatial-color,5,372,618.0,146.93,611.89,106.72,1.79
bruce,spatial-color,5,373,619.5,160.47,614.89,112.72,0.55
bruce,spatial-color,5,374,621.0,173.57,616.89,117.72,2.01
bruce,spatial-color,5,375,622.5,186.13,617.89,123.72,2.37
bruce,spatial-color,5,376,624.0,198.04,617.89,129.72,1.74
bruce,spatial-color,5,377,625.5,209.23,617.89,135.72,1.1
bruce,spatial-color,5,378,627.0,219.62,617.89,143.72,0.23
bruce,spatial-color,5,379,628.5,229.17,618.89,151.72,0.36
bruce,spatial-color,5,380,630.0,237.83,619.89,156.72,0.8
bruce,spatial-color,5,381,631.5,245.59,622.89,163.72,3.0
bruce,spatial-color,5,382,633.0,252.43,623.89,167.72,3.54
bruce,spatial-color,5,383,634.5,258.37,623.89,173.72,2.85
bruce,spatial-color,5,384,636.0,263.42,623.89,180.72,2.02
bruce,spatial-color,5,385,637.5,267.64,623.89,186.72,1.3
bruce,spatial-color,5,386,639.0,271.05,624.89,192.72,1.55
bruce,spatial-color,5,387,640.5,273.73,625.89,196.72,2.04
bruce,spatial-color,5,388,642.0,275.75,625.89,204.72,0.98
bruce,spatial-color,5,389,643.5,277.17,625.89,209.72,0.31
bruce,spatial-color,5,390,645.0,278.1,627.89,216.72,1.29
bruce,spatial-color,5,391,646.5,278.61,629.89,222.72,2.37
bruce,spatial-color,5,392,648.0,278.79,630.89,229.72,2.26
bruce,spatial-color,5,393,649.5,278.75,630.89,235.72,1.24
bruce,spatial-color,5,394,651.0,278.58,630.89,242.72,0.06
bruce,spatial-color,5,395,652.5,278.35,631.89,247.72,0.08
bruce,spatial-color,5,396,654.0,278.16,632.89,252.72,0.18
bruce,spatial-color,5,397,655.5,278.08,635.89,257.72,1.51
bruce,spatial-color,5,398,657.0,278.19,636.89,263.72,0.74
bruce,spatial-color,5,399,658.5,278.54,639.89,268.72,1.75
bruce,spatial-color,5,400,660.0,279.18,641.89,272.72,1.71
