participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
sumedhaa,spatial-color,1,295,502.5,295.77,463.2,73.0,1.44
sumedhaa,spatial-color,1,296,504.0,294.47,464.2,79.0,1.81
sumedhaa,spatial-color,1,297,505.5,293.02,464.2,86.0,1.08
sumedhaa,spatial-color,1,298,507.0,291.53,464.2,93.0,0.37
sumedhaa,spatial-color,1,299,508.5,290.07,465.2,98.0,0.86
sumedhaa,spatial-color,1,300,510.0,288.73,466.2,105.0,1.15
sumedhaa,spatial-color,1,301,511.5,287.57,467.2,113.0,1.35
sumedhaa,spatial-color,1,302,513.0,286.66,468.2,122.0,1.45
sumedhaa,spatial-color,1,303,514.5,286.03,469.2,131.0,1.55
sumedhaa,spatial-color,1,304,516.0,285.73,470.2,142.0,1.45
sumedhaa,spatial-color,1,305,517.5,285.77,471.2,151.0,1.54
sumedhaa,spatial-color,1,306,519.0,286.17,472.2,157.0,1.93
sumedhaa,spatial-color,1,307,520.5,286.92,472.2,163.0,1.32
sumedhaa,spatial-color,1,308,522.0,288.01,473.2,172.0,1.38
sumedhaa,spatial-color,1,309,523.5,289.39,474.2,179.0,1.65
sumedhaa,spatial-color,1,310,525.0,291.03,474.2,185.0,1.0
sumedhaa,spatial-color,1,311,526.5,292.88,474.2,190.0,0.47
sumedhaa,spatial-color,1,312,528.0,294.86,475.2,199.0,0.46
sumedhaa,spatial-color,1,313,529.5,296.91,476.2,206.0,0.67
sumedhaa,spatial-color,1,314,531.0,298.93,478.2,217.0,1.35
sumedhaa,spatial-color,1,315,532.5,300.84,479.2,228.0,0.96
sumedhaa,spatial-color,1,316,534.0,302.54,481.2,241.0,1.18
sumedhaa,spatial-color,1,317,535.5,303.93,485.2,255.0,2.98
sumedhaa,spatial-color,1,318,537.0,304.92,487.2,264.0,3.38
sumedhaa,spatial-color,1,319,538.5,305.41,489.2,273.0,3.53
sumedhaa,spatial-color,1,320,540.0,305.3,489.2,281.0,1.6
sumedhaa,spatial-color,1,321,541.5,304.51,491.2,287.0,1.68
sumedhaa,spatial-color,1,322,543.0,302.94,492.2,290.0,1.51
sumedhaa,spatial-color,1,323,544.5,300.53,494.2,294.0,1.34
sumedhaa,spatial-color,1,324,546.0,297.2,497.2,296.0,1.79
sumedhaa,spatial-color,1,325,547.5,292.91,500.2,296.0,1.12
sumedhaa,spatial-color,1,326,549.0,287.61,503.2,294.0,0.88
sumedhaa,spatial-color,1,327,550.5,281.27,508.2,291.0,0.46
sumedhaa,spatial-color,1,328,552.0,273.89,514.2,290.0,3.48
sumedhaa,spatial-color,1,329,553.5,265.46,521.2,291.0,2.74
sumedhaa,spatial-color,1,330,555.0,256.01,527.2,294.0,0.12
sumedhaa,spatial-color,1,331,556.5,245.56,533.2,298.0,2.3
sumedhaa,spatial-color,1,332,558.0,234.18,537.2,301.0,3.3
sumedhaa,spatial-color,1,333,559.5,221.92,540.2,303.0,1.94
sumedhaa,spatial-color,1,334,561.0,208.88,543.2,303.0,0.2
sumedhaa,spatial-color,1,335,562.5,195.14,547.2,300.0,2.24
sumedhaa,spatial-color,1,336,564.0,180.81,548.2,293.0,0.7
sumedhaa,spatial-color,1,337,565.5,166.01,550.2,286.0,0.8
sumedhaa,spatial-color,1,338,567.0,150.88,551.2,281.0,0.63
sumedhaa,spatial-color,1,339,568.5,135.55,552.2,277.0,0.82
sumedhaa,spatial-color,1,340,570.0,120.17,553.2,274.0,1.2
sumedhaa,spatial-color,1,341,571.5,104.89,554.2,269.0,1.31
sumedhaa,spatial-color,1,342,573.0,89.87,554.2,265.0,0.62
sumedhaa,spatial-color,1,343,574.5,75.24,554.2,261.0,0.01
sumedhaa,spatial-color,1,344,576.0,61.17,554.2,256.0,0.79
sumedhaa,spatial-color,1,345,577.5,47.81,557.2,246.0,0.75
sumedhaa,spatial-color,1,346,579.0,42.0,558.2,240.0,0.96
sumedhaa,spatial-color,1,347,580.5,42.0,558.2,233.0,0.06
sumedhaa,spatial-color,1,348,582.0,42.0,559.2,224.0,0.05
sumedhaa,spatial-color,1,349,583.5,42.0,560.2,217.0,0.13
sumedhaa,spatial-color,1,350,585.0,42.0,561.2,211.0,0.44
sumedhaa,spatial-color,1,351,586.5,42.0,562.2,204.0,0.66
sumedhaa,spatial-color,1,352,588.0,42.0,562.2,199.0,0.12
sumedhaa,spatial-color,1,353,589.5,42.0,564.2,192.0,1.36
sumedhaa,spatial-color,1,354,591.0,42.0,564.2,188.0,0.95
sumedhaa,spatial-color,1,355,592.5,42.0,564.2,182.0,0.32
sumedhaa,spatial-color,1,356,594.0,42.0,565.2,178.0,0.91
sumedhaa,spatial-color,1,357,595.5,42.0,565.2,172.0,0.31
sumedhaa,spatial-color,1,358,597.0,42.0,566.2,163.0,0.4
sumedhaa,spatial-color,1,359,598.5,42.0,567.2,154.0,0.51
sumedhaa,spatial-color,1,360,600.0,42.0,567.2,144.0,0.47
sumedhaa,spatial-color,1,361,601.5,42.0,567.2,139.0,0.96
sumedhaa,spatial-color,1,362,603.0,42.0,568.2,132.0,0.64
sumedhaa,spatial-color,1,363,604.5,42.0,570.2,118.0,0.01
sumedhaa,spatial-color,1,364,606.0,42.0,570.2,103.0,1.48
sumedhaa,spatial-color,1,365,607.5,50.76,571.2,90.0,1.78
sumedhaa,spatial-color,1,366,609.0,63.65,573.2,80.0,0.81
sumedhaa,spatial-color,1,367,610.5,77.07,576.2,68.0,0.92
sumedhaa,spatial-color,1,368,612.0,90.87,578.2,61.0,2.17
sumedhaa,spatial-color,1,369,613.5,104.9,579.2,54.0,2.38
sumedhaa,spatial-color,1,370,615.0,119.01,580.2,47.0,2.41
sumedhaa,spatial-color,1,371,616.5,133.06,581.2,44.0,2.0
sumedhaa,spatial-color,1,372,618.0,146.93,585.2,42.0,0.0
